Date and time,actual_reporting,predicted_reporting,Indoor_temp_2_measured,Indoor_temp_2_predicted,hour,dayofweek,year
2024-07-13 15:00:00,0.07636111111111102,0.37941918478781056,26.89,27.365474233139626,15,5,2024
2024-07-13 16:00:00,0.07677777777777772,0.21139007651745723,27.020833333333336,27.40626532685377,16,5,2024
2024-07-13 17:00:00,0.07799999999999993,0.7369736658602266,27.019166666666663,27.195207888799935,17,5,2024
2024-07-13 18:00:00,0.07688888888888885,0.6153660386571576,26.90511904761905,27.107922502868007,18,5,2024
2024-07-13 19:00:00,0.07616666666666663,1.5621999621363474,26.789583333333333,26.72162121172177,19,5,2024
2024-07-13 20:00:00,0.0733055555555555,1.1113399630161498,26.638333333333332,26.499773870136693,20,5,2024
2024-07-13 21:00:00,0.07544444444444443,1.3144999680316334,26.65,26.41651506296595,21,5,2024
2024-07-13 22:00:00,0.07788888888888885,0.7948440456321857,26.560119047619047,26.458183358347448,22,5,2024
2024-07-13 23:00:00,0.0802222222222222,1.0009137439769342,26.476666666666667,26.412284398361713,23,5,2024
2024-07-14 00:00:00,0.07988888888888887,1.4951225455465684,26.44166666666667,26.22561974052548,0,6,2024
2024-07-14 01:00:00,0.07938888888888887,0.753830674804796,26.375,26.231835102527175,1,6,2024
2024-07-14 02:00:00,0.0791111111111111,0.5172959252002693,26.3225,26.20349769837651,2,6,2024
2024-07-14 03:00:00,0.08016666666666662,0.2949329316520173,26.28,26.18248322228746,3,6,2024
2024-07-14 04:00:00,0.0804444444444444,0.682905463914729,26.25,26.096244530493863,4,6,2024
2024-07-14 05:00:00,0.08166666666666662,0.31409304269158533,26.2025,26.073941936504447,5,6,2024
2024-07-14 06:00:00,0.08122222222222217,0.0,26.423333333333332,26.27740749253795,6,6,2024
2024-07-14 07:00:00,0.08113888888888884,0.0,26.85,26.6423090923361,7,6,2024
2024-07-14 08:00:00,0.08349999999999995,0.0,27.1125,26.95146411247954,8,6,2024
2024-07-14 09:00:00,0.08205555555555549,0.0,27.245833333333337,27.000498578447925,9,6,2024
2024-07-14 10:00:00,0.08099999999999995,0.0,27.260833333333338,27.251561459880037,10,6,2024
2024-07-14 11:00:00,0.0812222222222222,0.0,27.245833333333337,27.382089778390643,11,6,2024
2024-07-14 12:00:00,0.07983333333333333,0.0,27.285714285714285,27.535516575322873,12,6,2024
2024-07-14 13:00:00,0.0811944444444444,0.0,27.27375,27.564640727203955,13,6,2024
2024-07-14 14:00:00,0.0778611111111111,0.0,27.27113095238095,27.594417786154807,14,6,2024
2024-07-14 15:00:00,0.07783333333333331,0.14782108634300806,27.35,27.636915433687136,15,6,2024
2024-07-14 16:00:00,0.07519444444444437,0.5849411125990971,27.4625,27.515056932433765,16,6,2024
2024-07-14 17:00:00,0.07388888888888881,0.6864709705132486,27.4375,27.463119318656723,17,6,2024
2024-07-14 18:00:00,0.07288888888888882,1.3375641366339013,27.3375,27.176610934332913,18,6,2024
2024-07-14 19:00:00,0.07311111111111104,1.2787120102051512,27.2275,26.88152304696142,19,6,2024
2024-07-14 20:00:00,0.07613888888888883,1.4206158619945983,27.115,26.72273598338026,20,6,2024
2024-07-14 21:00:00,0.07872222222222221,1.4253111426445602,27.025,26.51112226967358,21,6,2024
2024-07-14 22:00:00,0.07677777777777772,1.082618868221637,26.951666666666668,26.515933622767903,22,6,2024
2024-07-14 23:00:00,0.07724999999999996,1.1717144591049513,26.94166666666667,26.5021634532665,23,6,2024
2024-07-15 00:00:00,0.07733333333333328,0.3523489859337945,26.85,26.712566878616308,0,0,2024
2024-07-15 01:00:00,0.07797222222222215,0.0,26.808333333333337,26.955574103542,1,0,2024
2024-07-15 02:00:00,0.0764722222222222,0.0,26.792857142857144,26.97488262760816,2,0,2024
2024-07-15 03:00:00,0.07563888888888883,0.0,26.753333333333337,26.881468789693606,3,0,2024
2024-07-15 04:00:00,0.07497222222222215,0.0,26.7125,26.771975449756592,4,0,2024
2024-07-15 05:00:00,2.6356944444444443,2.2617663325808586,26.50625,26.23526206567888,5,0,2024
2024-07-15 06:00:00,6.6681388888888895,6.283370047448231,25.53,25.126886188930303,6,0,2024
2024-07-15 07:00:00,3.0755000000000003,4.448950595326317,25.884077380952377,25.794020728535237,7,0,2024
2024-07-15 08:00:00,4.630555555555555,7.024450628159564,26.038333333333338,25.146314556296524,8,0,2024
2024-07-15 09:00:00,3.1429166666666672,5.461023112551602,26.3925,25.331686207776546,9,0,2024
2024-07-15 10:00:00,3.202055555555556,5.201496362112096,26.482083333333335,25.330375537004304,10,0,2024
2024-07-15 11:00:00,3.1759722222222213,1.7482563885795424,26.35,25.655104485322177,11,0,2024
2024-07-15 12:00:00,2.950555555555555,5.8900606758913705,26.610714285714284,25.281939407035033,12,0,2024
2024-07-15 13:00:00,3.0763888888888893,5.507901946255111,26.816666666666663,25.28977853088892,13,0,2024
2024-07-15 14:00:00,2.2596111111111106,5.253221112763577,26.85,25.479069517999836,14,0,2024
2024-07-15 15:00:00,0.0786388888888888,3.7626443911300393,27.1625,25.884329184444155,15,0,2024
2024-07-15 16:00:00,0.07766666666666659,2.7578456135015843,27.455357142857142,25.737685467220885,16,0,2024
2024-07-15 17:00:00,0.0794444444444444,1.7432660711623962,27.350952380952386,26.00052820477471,17,0,2024
2024-07-15 18:00:00,0.07874999999999992,1.7544398745694432,27.22083333333333,25.926766314239295,18,0,2024
2024-07-15 19:00:00,0.07838888888888886,0.9938098643402791,27.107142857142858,25.828747795736504,19,0,2024
2024-07-15 20:00:00,0.07711111111111105,0.7755574681007937,26.9825,26.06799925381857,20,0,2024
2024-07-15 21:00:00,0.07444444444444434,0.8464060433850706,26.915000000000003,26.425567312280663,21,0,2024
2024-07-15 22:00:00,0.07486111111111103,0.0,26.95,26.69744764859114,22,0,2024
2024-07-15 23:00:00,0.07513888888888885,0.0,26.8725,26.936097553449812,23,0,2024
2024-07-16 00:00:00,0.07822222222222218,0.0,26.8525,26.81038647247409,0,1,2024
2024-07-16 01:00:00,0.07783333333333325,0.0,26.770833333333332,26.83392240360389,1,1,2024
2024-07-16 02:00:00,0.0785555555555555,0.0,26.775,26.78360797036312,2,1,2024
2024-07-16 03:00:00,0.07833333333333331,0.01326424888064981,26.739166666666662,26.75330726155625,3,1,2024
2024-07-16 04:00:00,0.07672222222222218,0.6261978537640553,26.75875,26.78141146019627,4,1,2024
2024-07-16 05:00:00,2.6698055555555555,2.3891155717237256,26.51833333333333,26.269842570949372,5,1,2024
2024-07-16 06:00:00,5.235055555555555,5.616542980242536,25.75559523809524,25.45749103141184,6,1,2024
2024-07-16 07:00:00,4.761583333333333,5.7572721823601265,26.089583333333337,25.473442199321283,7,1,2024
2024-07-16 08:00:00,6.252944444444445,6.738469433849674,26.08125,24.97156819506062,8,1,2024
2024-07-16 09:00:00,3.3833333333333337,5.626365626357782,26.469583333333333,25.29636467788805,9,1,2024
2024-07-16 10:00:00,3.6104444444444446,4.796938183400898,26.46595238095238,25.266481071555667,10,1,2024
2024-07-16 11:00:00,3.6631666666666662,2.743678684468713,26.440624999999997,25.50807061157464,11,1,2024
2024-07-16 12:00:00,3.3272777777777782,5.966307073202622,26.493055555555554,25.238892030412035,12,1,2024
2024-07-16 13:00:00,2.8630555555555555,4.600097134013056,26.8875,25.35697156396452,13,1,2024
2024-07-16 14:00:00,2.5373333333333328,5.350661673050063,26.99,25.426146356580663,14,1,2024
2024-07-16 15:00:00,0.07647222222222215,3.410214526834424,27.3,25.913596273358504,15,1,2024
2024-07-16 16:00:00,0.07491666666666658,2.9473698223552356,27.524166666666662,25.751358386489343,16,1,2024
2024-07-16 17:00:00,0.07583333333333328,1.193018446595489,27.46,26.025108027477376,17,1,2024
2024-07-16 18:00:00,0.07844444444444437,1.75929649702167,27.305357142857144,25.926175043709495,18,1,2024
2024-07-16 19:00:00,0.08038888888888883,0.818403555362047,27.225,25.881273903290896,19,1,2024
2024-07-16 20:00:00,0.07511111111111105,0.7207282968030464,27.154166666666665,26.070337211979957,20,1,2024
2024-07-16 21:00:00,0.07377777777777772,0.6621698259840949,27.049999999999997,26.505441910350655,21,1,2024
2024-07-16 22:00:00,0.0751666666666666,0.0,27.0525,26.747030619983853,22,1,2024
2024-07-16 23:00:00,0.07586111111111105,0.0,27.026666666666667,26.94897307528346,23,1,2024
2024-07-17 00:00:00,0.07611111111111102,0.0,26.975,26.822402465129443,0,2,2024
2024-07-17 01:00:00,0.07683333333333327,0.0,26.957440476190477,26.814379222730956,1,2,2024
2024-07-17 02:00:00,0.0761944444444444,0.0,26.95416666666667,26.74571137990972,2,2,2024
2024-07-17 03:00:00,0.07377777777777772,0.16336898013374768,26.920833333333334,26.658385123997505,3,2,2024
2024-07-17 04:00:00,0.07797222222222219,0.572950071347301,26.908333333333335,26.699953851559115,4,2,2024
2024-07-17 05:00:00,2.682388888888889,2.118632220512205,26.67375,26.257894259985875,5,2,2024
2024-07-17 06:00:00,6.697500000000002,5.614128447344201,25.518055555555556,25.387956948658218,6,2,2024
2024-07-17 07:00:00,3.5496666666666665,4.475429573112202,26.049999999999997,25.83000976332167,7,2,2024
2024-07-17 08:00:00,4.775250000000001,6.282353292683049,26.08327380952381,25.301189906493885,8,2,2024
2024-07-17 09:00:00,3.1501944444444447,5.094250412047637,26.4775,25.480425968818125,9,2,2024
2024-07-17 10:00:00,3.6989722222222228,5.014333167624479,26.5625,25.38121330861003,10,2,2024
2024-07-17 11:00:00,3.5806388888888896,2.1501306111299963,26.463333333333335,25.626033787946103,11,2,2024
2024-07-17 12:00:00,2.9494166666666666,5.771743323341874,26.785416666666663,25.37161531196174,12,2,2024
2024-07-17 13:00:00,3.077166666666667,5.398687079690782,27.083333333333332,25.361489944500473,13,2,2024
2024-07-17 14:00:00,2.2765833333333334,5.635902599093137,27.232142857142858,25.437075086007987,14,2,2024
2024-07-17 15:00:00,0.07947222222222218,3.7169772220199997,27.423571428571428,25.848169861137627,15,2,2024
2024-07-17 16:00:00,0.07680555555555547,2.7973318709815915,27.5075,25.81114930986944,16,2,2024
2024-07-17 17:00:00,0.07811111111111108,1.75196864263678,27.368333333333332,25.96601625139292,17,2,2024
2024-07-17 18:00:00,0.0788888888888888,1.8610543108082753,27.3525,25.84211378747014,18,2,2024
2024-07-17 19:00:00,0.07719444444444437,0.9094126731153169,27.217291666666668,25.861089488780237,19,2,2024
2024-07-17 20:00:00,0.0751666666666666,0.49703536910696133,27.214166666666667,26.06627720820535,20,2,2024
2024-07-17 21:00:00,0.0783333333333333,0.468969874287791,27.166666666666664,26.574744907410665,21,2,2024
2024-07-17 22:00:00,0.07747222222222218,0.0,27.0875,26.767083716041626,22,2,2024
2024-07-17 23:00:00,0.0792222222222222,0.0,27.075,26.96244272231153,23,2,2024
2024-07-18 00:00:00,0.07905555555555553,0.0,27.06583333333333,26.779768793087708,0,3,2024
2024-07-18 01:00:00,0.08063888888888884,0.0,27.055833333333332,26.838120234520176,1,3,2024
2024-07-18 02:00:00,0.0794444444444444,0.0,27.0475,26.8961000059184,2,3,2024
2024-07-18 03:00:00,0.0780555555555555,0.23099710219834169,27.005357142857143,26.742094163177732,3,3,2024
2024-07-18 04:00:00,0.07594444444444437,0.4479705918419059,26.957142857142856,26.833389772713957,4,3,2024
2024-07-18 05:00:00,2.646888888888889,2.0240677889564376,26.75625,26.42794387921085,5,3,2024
2024-07-18 06:00:00,5.804583333333332,5.364549137452394,25.749642857142856,25.52691596120448,6,3,2024
2024-07-18 07:00:00,4.919527777777778,5.558632403355355,26.128571428571423,25.64781520017806,7,3,2024
2024-07-18 08:00:00,3.4888611111111105,5.264478850661896,26.745833333333337,25.584311155225876,8,3,2024
2024-07-18 09:00:00,3.585027777777779,6.07497283676321,26.832083333333333,25.46814158221318,9,3,2024
2024-07-18 10:00:00,3.5179444444444448,4.405004908031672,26.8,25.462635696541657,10,3,2024
2024-07-18 11:00:00,2.944027777777778,2.9383594280032606,26.929166666666667,25.779089400893675,11,3,2024
2024-07-18 12:00:00,3.045444444444444,5.433547983829102,27.07,25.442852155326698,12,3,2024
2024-07-18 13:00:00,2.9569166666666664,5.398871244097124,27.282083333333333,25.398150446600603,13,3,2024
2024-07-18 14:00:00,2.3455833333333325,5.769493556289491,27.36696428571429,25.56909884710486,14,3,2024
2024-07-18 15:00:00,0.08305555555555548,3.6585542165621314,27.455,25.902692972227456,15,3,2024
2024-07-18 16:00:00,0.08333333333333327,3.090081134263621,27.58583333333333,25.83428887387337,16,3,2024
2024-07-18 17:00:00,0.08397222222222214,2.0201448895928573,27.5625,25.993010920111928,17,3,2024
2024-07-18 18:00:00,0.08538888888888882,1.5095343823969047,27.445833333333333,25.997971290893275,18,3,2024
2024-07-18 19:00:00,0.08563888888888882,0.9488998346069275,27.37916666666667,26.048181840092816,19,3,2024
2024-07-18 20:00:00,0.08327777777777776,0.44882915356753106,27.275,26.247871377477637,20,3,2024
2024-07-18 21:00:00,0.08399999999999994,0.7279576230272662,27.27,26.69378267769652,21,3,2024
2024-07-18 22:00:00,0.0836944444444444,0.0,27.2725,26.863802206655677,22,3,2024
2024-07-18 23:00:00,0.0839444444444444,0.0,27.235833333333336,27.16337199957631,23,3,2024
2024-07-19 00:00:00,0.08280555555555551,0.0,27.1875,27.03592712493175,0,4,2024
2024-07-19 01:00:00,0.08305555555555552,0.0,27.151666666666667,26.98960681915985,1,4,2024
2024-07-19 02:00:00,0.0829444444444444,0.0,27.157916666666665,26.961041547357315,2,4,2024
2024-07-19 03:00:00,0.08222222222222217,0.04584831992744487,27.152976190476192,26.937713829287983,3,4,2024
2024-07-19 04:00:00,0.08399999999999995,0.5859335372460288,27.15,26.928987618158956,4,4,2024
2024-07-19 05:00:00,2.8395277777777777,2.356104274260642,26.945833333333333,26.46132718259708,5,4,2024
2024-07-19 06:00:00,6.143777777777778,5.691627692304146,25.84375,25.62278650519487,6,4,2024
2024-07-19 07:00:00,3.774944444444444,4.7771611494293404,26.070833333333333,25.965394832903783,7,4,2024
2024-07-19 08:00:00,3.194833333333333,5.481429784798373,26.595,25.752719525193335,8,4,2024
2024-07-19 09:00:00,3.6907499999999995,6.360558882250495,26.900714285714287,25.448621513111945,9,4,2024
2024-07-19 10:00:00,3.6991944444444442,4.604752906572949,26.736190476190476,25.49034625430341,10,4,2024
2024-07-19 11:00:00,2.9810833333333338,2.3190854227090023,26.98095238095238,25.930943863234475,11,4,2024
2024-07-19 12:00:00,2.99775,5.55009908464556,27.229166666666664,25.472960011338955,12,4,2024
2024-07-19 13:00:00,3.2724722222222224,5.8411112699866345,27.34321428571428,25.39987836506183,13,4,2024
2024-07-19 14:00:00,2.302194444444444,6.035424608963603,27.28035714285714,25.485871512826385,14,4,2024
2024-07-19 15:00:00,0.0795277777777777,3.6934630203305483,27.458333333333336,25.67952723758102,15,4,2024
2024-07-19 16:00:00,0.08161111111111105,3.0727859581890877,27.441666666666663,25.5389014103851,16,4,2024
2024-07-19 17:00:00,0.08186111111111102,1.9634108362998512,27.2225,25.750910749206657,17,4,2024
2024-07-19 18:00:00,0.08161111111111105,2.332561510199768,27.049999999999997,25.30715136202228,18,4,2024
2024-07-19 19:00:00,0.07927777777777772,0.4334270634701989,27.0075,25.637399439414377,19,4,2024
2024-07-19 20:00:00,0.07636111111111102,0.5600078052146253,27.0325,26.003442902424467,20,4,2024
2024-07-19 21:00:00,0.07699999999999993,0.0,26.945833333333333,26.45664255268916,21,4,2024
2024-07-19 22:00:00,0.07677777777777772,0.0,26.958333333333336,26.661416820446497,22,4,2024
2024-07-19 23:00:00,0.07649999999999993,0.0,26.950000000000003,26.776685303261026,23,4,2024
2024-07-20 00:00:00,0.07758333333333324,0.0,26.875,26.529970148465154,0,5,2024
2024-07-20 01:00:00,0.07999999999999996,0.0,26.85,26.45881352219455,1,5,2024
2024-07-20 02:00:00,0.08105555555555548,0.0,26.86,26.53247248474107,2,5,2024
2024-07-20 03:00:00,0.07886111111111105,0.0882025024247044,26.8,26.428606816254813,3,5,2024
2024-07-20 04:00:00,0.07972222222222217,0.540076689713481,26.770833333333336,26.368935878141063,4,5,2024
2024-07-20 05:00:00,0.07911111111111105,0.6040045530610287,26.75,26.347296179004317,5,5,2024
2024-07-20 06:00:00,0.0800277777777777,0.0,26.889166666666668,26.72074292403499,6,5,2024
2024-07-20 07:00:00,0.07874999999999995,0.0,27.254166666666663,26.96512796097508,7,5,2024
2024-07-20 08:00:00,0.0787777777777777,0.0,27.59375,27.322782249478188,8,5,2024
2024-07-20 09:00:00,0.08161111111111102,0.0,27.7,27.630250789339165,9,5,2024
2024-07-20 10:00:00,0.0808333333333333,0.0,27.683333333333337,27.83390242749532,10,5,2024
2024-07-20 11:00:00,0.08099999999999995,0.0,27.75,27.94742452849745,11,5,2024
2024-07-20 12:00:00,0.08144444444444443,0.0,27.752380952380953,28.01029877865355,12,5,2024
2024-07-20 13:00:00,0.08102777777777775,0.0,27.770833333333336,27.940721727189505,13,5,2024
2024-07-20 14:00:00,0.07841666666666662,0.06251600951968772,27.81875,28.01838545285902,14,5,2024
2024-07-20 15:00:00,0.07852777777777767,0.7194855977023602,27.9,27.9674930642821,15,5,2024
2024-07-20 16:00:00,0.07727777777777772,0.7702327585166389,27.88875,27.93651954626899,16,5,2024
2024-07-20 17:00:00,0.0790555555555555,1.2355165888353818,27.9075,27.8475729457489,17,5,2024
2024-07-20 18:00:00,0.08049999999999997,1.3150530089975385,27.778333333333336,27.62436354198428,18,5,2024
2024-07-20 19:00:00,0.08088888888888884,1.827360315098038,27.72083333333333,27.170060513024836,19,5,2024
2024-07-20 20:00:00,0.081,1.3695626262336988,27.61,27.071239328045912,20,5,2024
2024-07-20 21:00:00,0.08072222222222218,1.1866808259376613,27.554166666666667,27.137182413604044,21,5,2024
2024-07-20 22:00:00,0.08072222222222217,1.2525848354031526,27.5,27.02648417677623,22,5,2024
2024-07-20 23:00:00,0.08138888888888882,1.2897575741981742,27.4375,27.01572622621015,23,5,2024
2024-07-21 00:00:00,0.08138888888888884,1.5810276496684823,27.450000000000003,26.906306091578344,0,6,2024
2024-07-21 01:00:00,0.08066666666666664,0.8238200371751363,27.370833333333337,26.78570210686041,1,6,2024
2024-07-21 02:00:00,0.08088888888888884,0.9680429798643013,27.3375,26.683610328156774,2,6,2024
2024-07-21 03:00:00,0.08180555555555549,0.5887426204510868,27.275,26.755935549121126,3,6,2024
2024-07-21 04:00:00,0.08288888888888885,0.7848742443342376,27.245833333333337,26.68851253805788,4,6,2024
2024-07-21 05:00:00,0.08316666666666662,0.5539074504600352,27.233333333333334,26.689551401746225,5,6,2024
2024-07-21 06:00:00,0.08444444444444438,0.24510890016272402,27.325,26.87958609997427,6,6,2024
2024-07-21 07:00:00,0.08055555555555552,0.0,27.745238095238093,27.186051320270128,7,6,2024
2024-07-21 08:00:00,0.08088888888888882,0.0,28.10238095238095,27.447139629345383,8,6,2024
2024-07-21 09:00:00,0.0817222222222222,0.0,28.21928571428571,27.654639011743235,9,6,2024
2024-07-21 10:00:00,0.07999999999999997,0.0,28.265,27.85600544357102,10,6,2024
2024-07-21 11:00:00,0.08149999999999998,0.0,28.345833333333335,27.98713409914116,11,6,2024
2024-07-21 12:00:00,0.08077777777777773,0.0,28.339375,28.092891371865043,12,6,2024
2024-07-21 13:00:00,0.07877777777777772,0.0,28.3625,28.155479220867555,13,6,2024
2024-07-21 14:00:00,0.07949999999999993,0.44955382203064165,28.35,28.037869521122076,14,6,2024
2024-07-21 15:00:00,0.0756666666666666,0.45272943837586954,28.375,28.078401423411123,15,6,2024
2024-07-21 16:00:00,0.07705555555555547,0.8979449219229787,28.429166666666667,28.02283008469024,16,6,2024
2024-07-21 17:00:00,0.07755555555555547,1.453844145062722,28.354999999999997,27.63673417245038,17,6,2024
2024-07-21 18:00:00,0.07755555555555549,1.4690137853735274,28.26,27.495602468900447,18,6,2024
2024-07-21 19:00:00,0.07777777777777772,1.6805568376051712,28.146547619047617,27.285155795054855,19,6,2024
2024-07-21 20:00:00,0.0786944444444444,1.2178632415646797,28.045833333333334,27.155341149620178,20,6,2024
2024-07-21 21:00:00,0.07666666666666663,1.6432852018063935,27.991666666666667,27.09357925853314,21,6,2024
2024-07-21 22:00:00,0.07622222222222215,1.1549634804112445,27.90125,27.1018435444281,22,6,2024
2024-07-21 23:00:00,0.07591666666666663,0.9375879265435616,27.84375,27.04102508194296,23,6,2024
2024-07-22 00:00:00,0.07624999999999993,0.30849843961210954,27.7475,27.297555562474734,0,0,2024
2024-07-22 01:00:00,0.0786666666666666,0.0,27.708333333333336,27.51021777792421,1,0,2024
2024-07-22 02:00:00,0.07524999999999993,0.0,27.658333333333335,27.62629677033199,2,0,2024
2024-07-22 03:00:00,0.07558333333333328,0.0,27.638333333333335,27.671892883280066,3,0,2024
2024-07-22 04:00:00,0.07277777777777772,0.0,27.566666666666663,27.48636299371103,4,0,2024
2024-07-22 05:00:00,2.7269722222222224,2.600960713886537,27.370833333333337,26.869817650341655,5,0,2024
2024-07-22 06:00:00,8.169305555555555,7.664616430299227,26.058125,25.22144423436272,6,0,2024
2024-07-22 07:00:00,5.895111111111111,5.7091902558355665,26.11755952380952,25.564460091923426,7,0,2024
2024-07-22 08:00:00,6.004777777777777,7.460024134032595,26.18541666666667,25.28607358672955,8,0,2024
2024-07-22 09:00:00,3.2731111111111106,5.501032355648783,26.6625,25.717511303938306,9,0,2024
2024-07-22 10:00:00,3.458333333333333,6.0071391996035155,26.86428571428571,25.725298266201538,10,0,2024
2024-07-22 11:00:00,3.4902499999999996,2.5489771573012465,26.743333333333336,26.051453489695938,11,0,2024
2024-07-22 12:00:00,2.9579166666666663,5.313964464520134,27.082738095238096,25.80133498368124,12,0,2024
2024-07-22 13:00:00,3.0363888888888884,4.824740464651514,27.36830357142857,25.778511420692418,13,0,2024
2024-07-22 14:00:00,2.3196388888888886,5.068113366062307,27.4275,25.904868571308977,14,0,2024
2024-07-22 15:00:00,0.07477777777777772,4.199154834438483,27.7125,26.17495217219269,15,0,2024
2024-07-22 16:00:00,0.07752777777777772,2.830864759848284,27.7225,26.038688735827876,16,0,2024
2024-07-22 17:00:00,0.0781666666666666,2.661066118509007,27.508214285714285,25.906796159813258,17,0,2024
2024-07-22 18:00:00,0.0774444444444444,2.3631737053336384,27.39666666666667,25.640395162381857,18,0,2024
2024-07-22 19:00:00,0.07663888888888883,0.6263642481219145,27.332500000000003,26.092640859350105,19,0,2024
2024-07-22 20:00:00,0.07313888888888885,0.7568591715686972,27.3,26.384402214118197,20,0,2024
2024-07-22 21:00:00,0.07311111111111104,0.6233759490953774,27.2575,26.819180851373233,21,0,2024
2024-07-22 22:00:00,0.07222222222222216,0.0,27.24875,27.09360118992825,22,0,2024
2024-07-22 23:00:00,0.07280555555555548,0.0,27.248214285714283,27.346895850405183,23,0,2024
2024-07-23 00:00:00,0.07605555555555547,0.0,27.2525,27.25963991759907,0,1,2024
2024-07-23 01:00:00,0.07708333333333325,0.0,27.2375,27.217280564301337,1,1,2024
2024-07-23 02:00:00,0.07794444444444437,0.0,27.237499999999997,27.23261010597829,2,1,2024
2024-07-23 03:00:00,0.07747222222222215,0.0,27.2,27.29078833531218,3,1,2024
2024-07-23 04:00:00,0.07488888888888882,0.7070821954017263,27.214583333333337,27.20720065321849,4,1,2024
2024-07-23 05:00:00,2.589944444444444,2.1661813237996927,27.0,26.768325497545803,5,1,2024
2024-07-23 06:00:00,5.8574722222222215,5.371867107180692,25.72738095238095,25.921862708096427,6,1,2024
2024-07-23 07:00:00,3.9815277777777784,4.925976464095542,25.954285714285714,26.05492600367362,7,1,2024
2024-07-23 08:00:00,4.235055555555555,6.233868882831623,26.10333333333333,25.696469727149413,8,1,2024
2024-07-23 09:00:00,3.0099722222222223,6.168651887477382,26.520833333333332,25.515815973091563,9,1,2024
2024-07-23 10:00:00,4.6273333333333335,5.750402920252562,25.87222222222222,25.172851263849317,10,1,2024
2024-07-23 11:00:00,2.926222222222222,1.845984987993537,26.3375,25.76318250182917,11,1,2024
2024-07-23 12:00:00,3.9544722222222224,5.911945883237515,26.56458333333333,25.342401364589364,12,1,2024
2024-07-23 13:00:00,6.5779444444444435,6.856342084113089,25.81666666666667,24.86629435416167,13,1,2024
2024-07-23 14:00:00,4.781194444444444,6.221986521096697,25.533333333333335,25.334856461750555,14,1,2024
2024-07-23 15:00:00,0.08024999999999993,2.650553132666902,26.28,26.19454415566355,15,1,2024
2024-07-23 16:00:00,0.07836111111111105,2.011852845524908,26.8875,26.12312441110752,16,1,2024
2024-07-23 17:00:00,0.07991666666666662,1.4664351068588404,27.03095238095238,26.364774704589607,17,1,2024
2024-07-23 18:00:00,0.08038888888888884,1.2103901703788311,26.971666666666668,26.29378399599892,18,1,2024
2024-07-23 19:00:00,0.0821388888888888,0.0,26.925,26.566637591028915,19,1,2024
2024-07-23 20:00:00,0.08108333333333326,0.8036759527007378,26.847916666666663,26.37945533357393,20,1,2024
2024-07-23 21:00:00,0.07913888888888883,0.336974356661363,26.84277777777778,26.851257076493997,21,1,2024
2024-07-23 22:00:00,0.07888888888888884,0.0,26.85,27.099506234616296,22,1,2024
2024-07-23 23:00:00,0.07922222222222218,0.0,26.848333333333333,27.325544531703297,23,1,2024
2024-07-24 00:00:00,0.07983333333333326,0.27104178684134594,26.85,27.181016501803292,0,2,2024
2024-07-24 01:00:00,0.08122222222222217,0.0,26.8075,27.041779526565996,1,2,2024
2024-07-24 02:00:00,0.08199999999999992,0.0,26.809722222222224,27.002517196382357,2,2,2024
2024-07-24 03:00:00,0.08149999999999995,0.10472543855464322,26.808333333333337,26.988575788232534,3,2,2024
2024-07-24 04:00:00,0.07880555555555548,0.6602555147168283,26.7475,26.954076299344372,4,2,2024
2024-07-24 05:00:00,4.92675,3.342419142735496,26.19,26.21357068378294,5,2,2024
2024-07-24 06:00:00,6.433916666666667,5.33761141934727,25.28333333333333,25.60369167526959,6,2,2024
2024-07-24 07:00:00,5.068611111111112,5.687271979510123,25.166666666666668,25.631932989935187,7,2,2024
2024-07-24 08:00:00,5.4663055555555555,5.654757674512305,25.124761904761908,25.454938175206024,8,2,2024
2024-07-24 09:00:00,5.738416666666666,7.265777185760933,25.167857142857144,25.22143800761706,9,2,2024
2024-07-24 10:00:00,5.31225,4.28645668369464,25.188095238095237,25.42285839934003,10,2,2024
2024-07-24 11:00:00,5.431166666666666,3.1803643885866624,25.0525,25.65579604076882,11,2,2024
2024-07-24 12:00:00,5.540527777777777,5.708581698769678,25.10369047619048,25.311217230850367,12,2,2024
2024-07-24 13:00:00,5.4527222222222225,6.086264414832621,25.085714285714285,25.224616302503023,13,2,2024
2024-07-24 14:00:00,3.435916666666667,5.212580075819596,24.889880952380953,25.58920098262272,14,2,2024
2024-07-24 15:00:00,0.07694444444444437,2.947525682312106,25.46,26.125609379228656,15,2,2024
2024-07-24 16:00:00,0.07555555555555551,3.1079814304176967,25.885,25.88915095242797,16,2,2024
2024-07-24 17:00:00,0.07855555555555552,1.6668681686933675,26.050714285714285,26.033038302879408,17,2,2024
2024-07-24 18:00:00,0.0791944444444444,1.440834910074299,26.05833333333333,25.888294193652563,18,2,2024
2024-07-24 19:00:00,0.07813888888888883,0.23497774123769388,26.065,26.046358728081614,19,2,2024
2024-07-24 20:00:00,0.07547222222222218,0.3940481377299372,26.07,26.321369582889055,20,2,2024
2024-07-24 21:00:00,0.07483333333333328,0.7976091094740008,26.075000000000003,26.73417141733222,21,2,2024
2024-07-24 22:00:00,0.07694444444444434,0.0,26.125,26.921020749033985,22,2,2024
2024-07-24 23:00:00,0.0751666666666666,0.0,26.1375,27.236546294615927,23,2,2024
2024-07-25 00:00:00,0.07774999999999993,0.0,26.170833333333334,27.06078915890007,0,3,2024
2024-07-25 01:00:00,0.07833333333333328,0.0,26.166666666666668,27.021617705968744,1,3,2024
